pre_coherence,post_coherence,coherence_drop,coherence_ratio,celltype,is_rare,batch
0.5091527700424194,0.4878722131252289,0.021280556917190552,0.9582039847972985,alpha,0,inDrop3
0.6069182753562927,0.6083579659461975,-0.0014396905899047852,1.0023721325396893,acinar,0,inDrop3
0.454254686832428,0.46272793412208557,-0.008473247289657593,1.0186530762043262,alpha,0,inDrop3
0.45665687322616577,0.46507173776626587,-0.008414864540100098,1.018427105850069,alpha,0,inDrop3
0.5212052464485168,0.5164795517921448,0.00472569465637207,0.990933140660857,endothelial,0,inDrop3
0.4458601772785187,0.4294573962688446,0.016402781009674072,0.96321093058861,beta,0,inDrop3
0.2998041808605194,0.3331524431705475,-0.033348262310028076,1.1112334798477776,macrophage,0,inDrop3
0.4972357153892517,0.5035616755485535,-0.006325960159301758,1.012722256192618,ductal,0,inDrop3
0.4203520119190216,0.42014893889427185,0.00020307302474975586,0.9995168976976637,beta,0,inDrop3
0.4304564595222473,0.44229212403297424,-0.011835664510726929,1.0274956136652311,beta,0,inDrop3
0.3872131109237671,0.3833954632282257,0.003817647695541382,0.9901407065312595,beta,0,inDrop3
0.4764038026332855,0.47897636890411377,-0.002572566270828247,1.0053999700602905,alpha,0,inDrop3
0.414767324924469,0.4216720163822174,-0.006904691457748413,1.0166471441765712,beta,0,inDrop3
0.4446621537208557,0.44548025727272034,-0.000818103551864624,1.0018398317577037,alpha,0,inDrop3
0.3358648121356964,0.4610947072505951,-0.12522989511489868,1.3728580386810607,mast,1,inDrop3
0.42506369948387146,0.3948262631893158,0.030237436294555664,0.9288637530533163,alpha,0,inDrop3
0.3932639956474304,0.38437217473983765,0.008891820907592773,0.9773896898622663,alpha,0,inDrop3
0.3741474449634552,0.36037111282348633,0.013776332139968872,0.9631794033998696,beta,0,inDrop3
0.4972681701183319,0.49469640851020813,0.0025717616081237793,0.994828219937118,endothelial,0,inDrop3
0.6004408001899719,0.6032618880271912,-0.0028210878372192383,1.0046983613310865,acinar,0,inDrop3
0.5655166506767273,0.5765596032142639,-0.011042952537536621,1.0195271925668714,endothelial,0,inDrop3
0.41023391485214233,0.41736146807670593,-0.007127553224563599,1.0173743636655017,beta,0,inDrop3
0.4031832814216614,0.3914716839790344,0.011711597442626953,0.9709521748983966,beta,0,inDrop3
0.4348386526107788,0.43607237935066223,-0.0012337267398834229,1.0028372057830557,alpha,0,inDrop3
0.4318181872367859,0.4360584616661072,-0.004240274429321289,1.009819582765735,quiescent_stellate,0,inDrop3
0.5718228816986084,0.5703450441360474,0.0014778375625610352,0.9974155676349098,ductal,0,inDrop3
0.5202345252037048,0.5239184498786926,-0.003683924674987793,1.0070812768021218,ductal,0,inDrop3
0.38875165581703186,0.3889821171760559,-0.00023046135902404785,1.00059282412197,beta,0,inDrop3
0.37762194871902466,0.3648184537887573,0.012803494930267334,0.9660944101006322,beta,0,inDrop3
0.4169624447822571,0.41478240489959717,0.002180039882659912,0.9947716157415607,alpha,0,inDrop3
0.44196006655693054,0.43654078245162964,0.005419284105300903,0.9877380684017006,beta,0,inDrop3
0.41065019369125366,0.40500032901763916,0.005649864673614502,0.9862416607603932,beta,0,inDrop3
0.383395254611969,0.381625235080719,0.00177001953125,0.9953833034969579,beta,0,inDrop3
0.46859264373779297,0.46255841851234436,0.006034225225448608,0.9871226633493095,quiescent_stellate,0,inDrop3
0.44458672404289246,0.4455189108848572,-0.0009321868419647217,1.0020967491640052,quiescent_stellate,0,inDrop3
0.40173256397247314,0.39941149950027466,0.0023210644721984863,0.9942223641288946,beta,0,inDrop3
0.39153119921684265,0.3959033787250519,-0.0043721795082092285,1.0111668738454422,alpha,0,inDrop3
0.40713784098625183,0.3904268145561218,0.016711026430130005,0.9589548679885683,delta,0,inDrop3
0.4394344687461853,0.4370903968811035,0.002344071865081787,0.99466570778626,alpha,0,inDrop3
0.4726772606372833,0.4851081073284149,-0.012430846691131592,1.0262988041234982,ductal,0,inDrop3
0.5404519438743591,0.5367592573165894,0.0036926865577697754,0.9931674099804363,acinar,0,inDrop3
0.4618486166000366,0.4549785256385803,0.006870090961456299,0.985124799091028,alpha,0,inDrop3
0.45688125491142273,0.44305047392845154,0.013830780982971191,0.9697278432102613,alpha,0,inDrop3
0.464791476726532,0.4563820958137512,0.008409380912780762,0.9819071963797465,alpha,0,inDrop3
0.4631054699420929,0.47282859683036804,-0.009723126888275146,1.0209954913499315,quiescent_stellate,0,inDrop3
0.4422236382961273,0.4380377531051636,0.004185885190963745,0.9905344607830286,alpha,0,inDrop3
0.43985986709594727,0.4274734556674957,0.012386411428451538,0.9718400964601991,beta,0,inDrop3
0.4788101017475128,0.4811953008174896,-0.0023851990699768066,1.0049815136758218,endothelial,0,inDrop3
0.43353497982025146,0.4290617108345032,0.004473268985748291,0.9896818729884196,activated_stellate,0,inDrop3
0.44625282287597656,0.45457860827445984,-0.008325785398483276,1.0186571041608787,alpha,0,inDrop3
0.33369362354278564,0.3496941924095154,-0.016000568866729736,1.0479498789843618,alpha,0,inDrop3
0.4110357463359833,0.4063938856124878,0.004641860723495483,0.9887069171845185,beta,0,inDrop3
0.3789079785346985,0.39328911900520325,-0.01438114047050476,1.037954176964336,alpha,0,inDrop3
0.3452378809452057,0.33922716975212097,0.006010711193084717,0.9825896533235914,beta,0,inDrop3
0.36178159713745117,0.3594399392604828,0.002341657876968384,0.993527426780421,beta,0,inDrop3
0.37186065316200256,0.37497952580451965,-0.00311887264251709,1.008387207993093,alpha,0,inDrop3
0.5228475332260132,0.5198204517364502,0.0030270814895629883,0.9942103934757316,ductal,0,inDrop3
0.48548993468284607,0.49094292521476746,-0.005452990531921387,1.0112319332335564,endothelial,0,inDrop3
0.52452552318573,0.532435953617096,-0.007910430431365967,1.015081116326469,endothelial,0,inDrop3
0.4368117153644562,0.43327581882476807,0.0035358965396881104,0.9919052158737595,endothelial,0,inDrop3
0.40439078211784363,0.4008742868900299,0.0035164952278137207,0.9913042151717767,beta,0,inDrop3
0.414297491312027,0.39227697253227234,0.02202051877975464,0.9468485345879878,beta,0,inDrop3
0.4342634379863739,0.43194952607154846,0.0023139119148254395,0.9946716400405368,quiescent_stellate,0,inDrop3
0.39970460534095764,0.38905999064445496,0.010644614696502686,0.9733687964705271,beta,0,inDrop3
0.4100433588027954,0.3887556493282318,0.0212877094745636,0.9480842476348906,beta,0,inDrop3
0.38754796981811523,0.38919609785079956,-0.0016481280326843262,1.0042527071770182,beta,0,inDrop3
0.3596431612968445,0.3549545705318451,0.00468859076499939,0.9869632144593193,beta,0,inDrop3
0.40014562010765076,0.39986392855644226,0.0002816915512084961,0.999296027403392,ductal,0,inDrop3
0.4378577172756195,0.4287763833999634,0.009081333875656128,0.9792596235778125,beta,0,inDrop3
0.5613604784011841,0.5615624189376831,-0.00020194053649902344,1.0003597341534876,ductal,0,inDrop3
0.43592408299446106,0.42319923639297485,0.012724846601486206,0.9708094893173225,endothelial,0,inDrop3
0.31424662470817566,0.3253701329231262,-0.011123508214950562,1.035397383266345,endothelial,0,inDrop3
0.403751939535141,0.4133011996746063,-0.009549260139465332,1.0236513046858917,alpha,0,inDrop3
0.4328358769416809,0.4280872941017151,0.00474858283996582,0.9890291376178929,beta,0,inDrop3
0.4363812208175659,0.425717294216156,0.010663926601409912,0.9755628196341013,activated_stellate,0,inDrop3
0.37063726782798767,0.3602140545845032,0.010423213243484497,0.9718775899019364,beta,0,inDrop3
0.38503214716911316,0.3721584379673004,0.012873709201812744,0.9665645861093298,alpha,0,inDrop3
0.7317618131637573,0.7303744554519653,0.0013873577117919922,0.9981040856644408,acinar,0,inDrop3
0.7159588932991028,0.7188171148300171,-0.0028582215309143066,1.003992158708643,acinar,0,inDrop3
0.6716598272323608,0.6740816235542297,-0.0024217963218688965,1.0036056888080505,acinar,0,inDrop3
0.6811578273773193,0.6808083653450012,0.00034946203231811523,0.9994869587953445,acinar,0,inDrop3
0.7062409520149231,0.7101166844367981,-0.003875732421875,1.0054878330275487,acinar,0,inDrop3
0.7229816317558289,0.7207464575767517,0.0022351741790771484,0.9969083942372798,acinar,0,inDrop3
0.7118209600448608,0.7188993096351624,-0.007078349590301514,1.0099440027585804,acinar,0,inDrop3
0.6704069375991821,0.6606501936912537,0.009756743907928467,0.9854465349913163,acinar,0,inDrop3
0.6911451816558838,0.6942455768585205,-0.0031003952026367188,1.0044858812372945,acinar,0,inDrop3
0.7131815552711487,0.7049322128295898,0.008249342441558838,0.988433040113576,acinar,0,inDrop3
0.6122409701347351,0.6084997653961182,0.0037412047386169434,0.9938893263908921,acinar,0,inDrop3
0.7257554531097412,0.7284890413284302,-0.002733588218688965,1.003766541755871,acinar,0,inDrop3
0.6495656371116638,0.6469600796699524,0.0026055574417114258,0.9959887695825518,acinar,0,inDrop3
0.6811634302139282,0.6803120374679565,0.0008513927459716797,0.9987500903480618,acinar,0,inDrop3
0.6728255748748779,0.6775747537612915,-0.004749178886413574,1.007058558805968,acinar,0,inDrop3
0.6489478945732117,0.652340829372406,-0.003392934799194336,1.0052283624426053,acinar,0,inDrop3
0.6920916438102722,0.6884794235229492,0.003612220287322998,0.9947807196927908,acinar,0,inDrop3
0.6883757710456848,0.6915181279182434,-0.0031423568725585938,1.004564885931103,acinar,0,inDrop3
0.6179977059364319,0.6199300289154053,-0.0019323229789733887,1.0031267478186596,acinar,0,inDrop3
0.7164497375488281,0.7116145491600037,0.004835188388824463,0.9932511826923589,acinar,0,inDrop3
0.7295343279838562,0.7327317595481873,-0.0031974315643310547,1.0043828390819765,acinar,0,inDrop3
0.642703652381897,0.6387274861335754,0.003976166248321533,0.9938133753657916,acinar,0,inDrop3
0.6799315214157104,0.6721065044403076,0.007825016975402832,0.9884914631415969,acinar,0,inDrop3
0.7088253498077393,0.7053556442260742,0.003469705581665039,0.9951049922486461,acinar,0,inDrop3
0.6940466165542603,0.6986287236213684,-0.004582107067108154,1.0066020162879794,acinar,0,inDrop3
0.6850935816764832,0.6807467937469482,0.004346787929534912,0.9936551909902616,acinar,0,inDrop3
0.680163562297821,0.6822828054428101,-0.0021192431449890137,1.0031157845883856,acinar,0,inDrop3
0.7182800769805908,0.7261486053466797,-0.007868528366088867,1.0109546799615625,acinar,0,inDrop3
0.6982717514038086,0.6970788240432739,0.001192927360534668,0.9982916001425858,acinar,0,inDrop3
0.6855441331863403,0.6899490356445312,-0.004404902458190918,1.0064254104804564,acinar,0,inDrop3
0.6414135694503784,0.6457085013389587,-0.004294931888580322,1.0066960415138404,acinar,0,inDrop3
0.5797188878059387,0.5741258263587952,0.005593061447143555,0.9903521145079272,alpha,0,inDrop3
0.6820661425590515,0.6843099594116211,-0.00224381685256958,1.0032897349869192,acinar,0,inDrop3
0.43730491399765015,0.4267602860927582,0.010544627904891968,0.9758872412191814,delta,0,inDrop3
0.6586681008338928,0.6592521667480469,-0.0005840659141540527,1.0008867378174449,acinar,0,inDrop3
0.6781288385391235,0.6759693622589111,0.0021594762802124023,0.9968155368751689,acinar,0,inDrop3
0.7112354040145874,0.7204986214637756,-0.009263217449188232,1.0130241230918788,acinar,0,inDrop3
0.6603478193283081,0.6449344158172607,0.015413403511047363,0.9766586591794525,acinar,0,inDrop3
0.7044988870620728,0.7048169374465942,-0.0003180503845214844,1.0004514561915745,acinar,0,inDrop3
0.6880342960357666,0.6995113492012024,-0.011477053165435791,1.0166809317959336,acinar,0,inDrop3
0.7033673524856567,0.6999794244766235,0.003387928009033203,0.9951832737230972,acinar,0,inDrop3
0.6902528405189514,0.6964489817619324,-0.006196141242980957,1.0089766254903385,acinar,0,inDrop3
0.6918714642524719,0.6916322112083435,0.00023925304412841797,0.9996541943749813,acinar,0,inDrop3
0.6837764382362366,0.6785698533058167,0.005206584930419922,0.9923855449833136,acinar,0,inDrop3
0.65973961353302,0.6475533843040466,0.012186229228973389,0.9815287289424475,acinar,0,inDrop3
0.657418966293335,0.658519446849823,-0.0011004805564880371,1.0016739409918347,acinar,0,inDrop3
0.6960538029670715,0.6994674801826477,-0.003413677215576172,1.0049043295231268,acinar,0,inDrop3
0.6804559826850891,0.6824590563774109,-0.0020030736923217773,1.0029437226555311,acinar,0,inDrop3
0.6777368783950806,0.6761646270751953,0.001572251319885254,0.9976801449500454,acinar,0,inDrop3
0.680195152759552,0.6779431104660034,0.002252042293548584,0.9966891232840869,acinar,0,inDrop3
0.6990391612052917,0.698033332824707,0.0010058283805847168,0.9985611272781192,acinar,0,inDrop3
0.5646328330039978,0.5537833571434021,0.010849475860595703,0.9807849008658005,beta,0,inDrop3
0.6538655757904053,0.6425386071205139,0.011326968669891357,0.9826769154253164,acinar,0,inDrop3
0.5072562098503113,0.4964982271194458,0.010757982730865479,0.9787918165969026,beta,0,inDrop3
0.6493430733680725,0.6549196839332581,-0.005576610565185547,1.0085880804676337,acinar,0,inDrop3
0.6897285580635071,0.6916934251785278,-0.001964867115020752,1.002848754183149,acinar,0,inDrop3
0.6767876744270325,0.6794297099113464,-0.002642035484313965,1.003903787826146,acinar,0,inDrop3
0.6598984599113464,0.651428759098053,0.008469700813293457,0.9871651453551941,acinar,0,inDrop3
0.7044522762298584,0.709945559501648,-0.005493283271789551,1.007797949495158,acinar,0,inDrop3
0.7100518941879272,0.7074694037437439,0.0025824904441833496,0.9963629553483032,acinar,0,inDrop3
0.6164758801460266,0.6182321310043335,-0.0017562508583068848,1.00284885575392,acinar,0,inDrop3
0.6792886853218079,0.6764308214187622,0.0028578639030456543,0.9957928580811091,acinar,0,inDrop3
0.6706688404083252,0.6568527817726135,0.01381605863571167,0.9793995817260572,acinar,0,inDrop3
0.6927617192268372,0.6907451152801514,0.002016603946685791,0.9970890366908026,acinar,0,inDrop3
0.6447814106941223,0.6538205742835999,-0.009039163589477539,1.0140189581144199,acinar,0,inDrop3
0.6768290996551514,0.667368471622467,0.009460628032684326,0.986022131676217,acinar,0,inDrop3
0.6682424545288086,0.6684022545814514,-0.00015980005264282227,1.0002391348402961,acinar,0,inDrop3
0.6912195682525635,0.6871519088745117,0.004067659378051758,0.9941152427320091,acinar,0,inDrop3
0.5511707663536072,0.5565803647041321,-0.005409598350524902,1.0098147410580451,acinar,0,inDrop3
0.7074020504951477,0.7039722204208374,0.0034298300743103027,0.9951515123939638,acinar,0,inDrop3
0.6656709313392639,0.6733527779579163,-0.007681846618652344,1.01154000611563,acinar,0,inDrop3
0.6542814373970032,0.6628801822662354,-0.008598744869232178,1.0131422723888384,acinar,0,inDrop3
0.6551608443260193,0.656467080116272,-0.0013062357902526855,1.001993763518631,acinar,0,inDrop3
0.6635844707489014,0.6690596342086792,-0.005475163459777832,1.0082508914857498,acinar,0,inDrop3
0.6686925292015076,0.6501377820968628,0.018554747104644775,0.9722521991881662,acinar,0,inDrop3
0.5858102440834045,0.5375828146934509,0.04822742938995361,0.9176739739923577,acinar,0,inDrop3
0.6937316060066223,0.694782018661499,-0.001050412654876709,1.0015141484772812,acinar,0,inDrop3
0.687994122505188,0.6868032217025757,0.0011909008026123047,0.9982690247435896,acinar,0,inDrop3
0.6953620910644531,0.6934708952903748,0.0018911957740783691,0.9972802719642319,acinar,0,inDrop3
0.6673845052719116,0.6689804196357727,-0.001595914363861084,1.0023912966981618,acinar,0,inDrop3
0.6451876163482666,0.6419527530670166,0.00323486328125,0.9949861665052421,acinar,0,inDrop3
0.6498661637306213,0.6496909260749817,0.00017523765563964844,0.9997303480848523,acinar,0,inDrop3
0.5269688367843628,0.5189436078071594,0.00802522897720337,0.9847709609809673,ductal,0,inDrop3
0.6972472667694092,0.6986371278762817,-0.0013898611068725586,1.001993354686512,acinar,0,inDrop3
0.6851044297218323,0.6835020780563354,0.0016023516654968262,0.997661157049959,acinar,0,inDrop3
0.5573827028274536,0.554543137550354,0.0028395652770996094,0.9949055375010827,beta,0,inDrop3
0.5709638595581055,0.5680879354476929,0.0028759241104125977,0.9949630365175155,beta,0,inDrop3
0.6685494184494019,0.6603111028671265,0.00823831558227539,0.9876773274272186,acinar,0,inDrop3
0.6652746200561523,0.6645151972770691,0.000759422779083252,0.9988584822625292,acinar,0,inDrop3
0.684548556804657,0.6802899241447449,0.004258632659912109,0.9937789180656657,acinar,0,inDrop3
0.47157153487205505,0.48446163535118103,-0.012890100479125977,1.0273343480806645,delta,0,inDrop3
0.6365941166877747,0.6339384913444519,0.002655625343322754,0.9958283853499306,acinar,0,inDrop3
0.5550757050514221,0.5542823672294617,0.0007933378219604492,0.9985707574394974,beta,0,inDrop3
0.669117271900177,0.6705848574638367,-0.001467585563659668,1.0021933159182874,acinar,0,inDrop3
0.6901102662086487,0.6910974383354187,-0.0009871721267700195,1.0014304556461584,acinar,0,inDrop3
0.6387501358985901,0.6443442106246948,-0.005594074726104736,1.0087578450660288,acinar,0,inDrop3
0.5881918668746948,0.5805124640464783,0.007679402828216553,0.9869440513194778,alpha,0,inDrop3
0.6499452590942383,0.6500231027603149,-7.784366607666016e-05,1.0001197695728794,acinar,0,inDrop3
0.6587724685668945,0.6597698926925659,-0.0009974241256713867,1.0015140646782663,acinar,0,inDrop3
0.6947501301765442,0.6955785751342773,-0.0008284449577331543,1.0011924358438373,acinar,0,inDrop3
0.6452186703681946,0.6473525762557983,-0.0021339058876037598,1.0033072599811566,acinar,0,inDrop3
0.4415470063686371,0.4288859963417053,0.012661010026931763,0.9713257935297576,delta,0,inDrop3
0.6936833262443542,0.6933739185333252,0.00030940771102905273,0.9995539640361486,acinar,0,inDrop3
0.5721864700317383,0.5689952969551086,0.0031911730766296387,0.9944228442234004,alpha,0,inDrop3
0.5080548524856567,0.5116665959358215,-0.003611743450164795,1.0071089635941757,beta,0,inDrop3
