pre_coherence,post_coherence,coherence_drop,coherence_ratio,celltype,is_rare,batch
0.5076270699501038,0.4541672170162201,0.05345985293388367,0.8946867570731829,alpha,0,inDrop3
0.4314902126789093,0.4061504602432251,0.025339752435684204,0.9412738651049297,delta,0,inDrop3
0.4526294469833374,0.4140239357948303,0.03860551118850708,0.9147083526142561,alpha,0,inDrop3
0.3333396315574646,0.4442742168903351,-0.11093458533287048,1.332797467899482,mast,1,inDrop3
0.6119321584701538,0.5599691867828369,0.051962971687316895,0.9150837703688827,acinar,0,inDrop3
0.47185614705085754,0.440178245306015,0.03167790174484253,0.9328653405432308,alpha,0,inDrop3
0.48824357986450195,0.43094807863235474,0.05729550123214722,0.8826497600889132,alpha,0,inDrop3
0.5381249785423279,0.5181326270103455,0.019992351531982422,0.9628481257529846,activated_stellate,0,inDrop3
0.5288385152816772,0.49748674035072327,0.03135177493095398,0.9407157874757761,endothelial,0,inDrop3
0.44268131256103516,0.35670551657676697,0.08597579598426819,0.8057839950666221,beta,0,inDrop3
0.544198751449585,0.4460587501525879,0.09814000129699707,0.819661472879934,acinar,0,inDrop3
0.37997063994407654,0.3472861349582672,0.032684504985809326,0.9139814987004792,delta,0,inDrop3
0.462284654378891,0.43134036660194397,0.03094428777694702,0.9330622648105794,beta,0,inDrop3
0.5098206996917725,0.4723578691482544,0.037462830543518066,0.9265176353840333,alpha,0,inDrop3
0.4701312482357025,0.4560900032520294,0.014041244983673096,0.9701333509815254,alpha,0,inDrop3
0.4515959620475769,0.389242559671402,0.06235340237617493,0.8619265723868323,alpha,0,inDrop3
0.4381963014602661,0.35718387365341187,0.08101242780685425,0.8151229767643301,beta,0,inDrop3
0.5796085000038147,0.5707874894142151,0.00882101058959961,0.9847810882871083,endothelial,0,inDrop3
0.4301012456417084,0.39970797300338745,0.030393272638320923,0.9293346091268014,alpha,0,inDrop3
0.595508873462677,0.5596367716789246,0.03587210178375244,0.9397622715927495,acinar,0,inDrop3
0.2667783200740814,0.32315945625305176,-0.05638113617897034,1.211340772231094,mast,1,inDrop3
0.5659052133560181,0.5346364378929138,0.03126877546310425,0.9447455603427483,ductal,0,inDrop3
0.45809027552604675,0.43463724851608276,0.02345302700996399,0.9488026088678007,alpha,0,inDrop3
0.5362103581428528,0.49293795228004456,0.04327240586280823,0.9192995711371917,endothelial,0,inDrop3
0.5573026537895203,0.5255919694900513,0.031710684299468994,0.9430997069835498,ductal,0,inDrop3
0.47782546281814575,0.4302417039871216,0.04758375883102417,0.9004160252356959,alpha,0,inDrop3
0.40627020597457886,0.3634604215621948,0.04280978441238403,0.8946273101427902,alpha,0,inDrop3
0.42196208238601685,0.39442113041877747,0.02754095196723938,0.9347312161047576,alpha,0,inDrop3
0.488589346408844,0.40755870938301086,0.08103063702583313,0.8341539011822252,alpha,0,inDrop3
0.5097261071205139,0.4860725998878479,0.023653507232666016,0.9535956528373901,alpha,0,inDrop3
0.44131556153297424,0.3892754018306732,0.052040159702301025,0.8820794818076845,delta,0,inDrop3
0.43606701493263245,0.41367658972740173,0.022390425205230713,0.9486537058789237,quiescent_stellate,0,inDrop3
0.4452916979789734,0.4221956133842468,0.023096084594726562,0.9481326853845428,alpha,0,inDrop3
0.437517911195755,0.36744436621665955,0.07007354497909546,0.8398384541844665,beta,0,inDrop3
0.4465351998806,0.4375181198120117,0.009017080068588257,0.9798065638028103,ductal,0,inDrop3
0.44440117478370667,0.3803516924381256,0.06404948234558105,0.8558746331470559,alpha,0,inDrop3
0.49872705340385437,0.490658164024353,0.008068889379501343,0.9838210313147633,endothelial,0,inDrop3
0.475320041179657,0.4508822560310364,0.024437785148620605,0.9485866720705264,alpha,0,inDrop3
0.471638560295105,0.4350091814994812,0.03662937879562378,0.9223359116932578,alpha,0,inDrop3
0.4427621066570282,0.41930991411209106,0.023452192544937134,0.9470320693836981,alpha,0,inDrop3
0.46536925435066223,0.4017881751060486,0.06358107924461365,0.8633749895374385,alpha,0,inDrop3
0.5867992043495178,0.5156223177909851,0.07117688655853271,0.8787031645050812,acinar,0,inDrop3
0.4789597690105438,0.4627706706523895,0.016189098358154297,0.9661994609868833,endothelial,0,inDrop3
0.6143541932106018,0.5764325261116028,0.03792166709899902,0.9382739346160865,ductal,0,inDrop3
0.43879327178001404,0.4304260015487671,0.008367270231246948,0.9809311792833464,alpha,0,inDrop3
0.4174962341785431,0.38593271374702454,0.031563520431518555,0.9243980715332145,beta,0,inDrop3
0.40470364689826965,0.33850905299186707,0.06619459390640259,0.8364368732188817,beta,0,inDrop3
0.5032325387001038,0.4841529130935669,0.019079625606536865,0.9620858665939581,alpha,0,inDrop3
0.37934738397598267,0.3264363408088684,0.05291104316711426,0.8605208697828686,beta,0,inDrop3
0.4922773241996765,0.4325684905052185,0.05970883369445801,0.8787089496930819,alpha,0,inDrop3
0.4198007583618164,0.3924553096294403,0.0273454487323761,0.9348608877242482,beta,0,inDrop3
0.44274741411209106,0.3732486963272095,0.06949871778488159,0.8430285179095671,beta,0,inDrop3
0.5951038599014282,0.5162166953086853,0.07888716459274292,0.8674396690927032,acinar,0,inDrop3
0.41217806935310364,0.344480961561203,0.06769710779190063,0.8357576183076687,beta,0,inDrop3
0.4585358500480652,0.3888809084892273,0.06965494155883789,0.8480927029990426,beta,0,inDrop3
0.3939027190208435,0.3583813011646271,0.03552141785621643,0.9098218515868208,beta,0,inDrop3
0.3514830470085144,0.4443735182285309,-0.09289047122001648,1.2642815123250206,macrophage,0,inDrop3
0.4976690113544464,0.457275390625,0.04039362072944641,0.918834366199511,quiescent_stellate,0,inDrop3
0.4287687838077545,0.4184326231479645,0.010336160659790039,0.9758933927792084,alpha,0,inDrop3
0.4494439363479614,0.4118516743183136,0.03759226202964783,0.9163582841163448,ductal,0,inDrop3
0.5602235198020935,0.5177364945411682,0.04248702526092529,0.9241605827689376,ductal,0,inDrop3
0.5569589734077454,0.5631946325302124,-0.006235659122467041,1.0111959038640033,endothelial,0,inDrop3
0.43909570574760437,0.3871802091598511,0.051915496587753296,0.8817672413822358,beta,0,inDrop3
0.4503675699234009,0.3894377052783966,0.06092986464500427,0.8647108079843153,quiescent_stellate,0,inDrop3
0.5516054630279541,0.5395951867103577,0.012010276317596436,0.9782266907733874,endothelial,0,inDrop3
0.44920554757118225,0.4216538369655609,0.027551710605621338,0.9386656937907575,alpha,0,inDrop3
0.4066286087036133,0.35393956303596497,0.052689045667648315,0.8704246466188691,alpha,0,inDrop3
0.2474699318408966,0.2821510434150696,-0.034681111574172974,1.1401427289213872,t_cell,1,inDrop3
0.37230679392814636,0.336066335439682,0.036240458488464355,0.9026596906650631,alpha,0,inDrop3
0.41870301961898804,0.39134010672569275,0.027362912893295288,0.9346483984801566,alpha,0,inDrop3
0.386094868183136,0.31040021777153015,0.07569465041160583,0.8039480535760406,beta,0,inDrop3
0.42006921768188477,0.356533944606781,0.06353527307510376,0.8487504668261159,beta,0,inDrop3
0.4055633842945099,0.3745744228363037,0.030988961458206177,0.9235903371501043,beta,0,inDrop3
0.3745063841342926,0.34316226840019226,0.03134411573410034,0.9163055235852514,beta,0,inDrop3
0.4199659526348114,0.36274540424346924,0.05722054839134216,0.8637495539046727,beta,0,inDrop3
0.3813956677913666,0.32810255885124207,0.05329310894012451,0.8602681848780799,alpha,0,inDrop3
0.4188259541988373,0.3677087426185608,0.05111721158027649,0.8779511845724617,alpha,0,inDrop3
0.5794454216957092,0.5283768177032471,0.05106860399246216,0.9118664121238318,acinar,0,inDrop3
0.3175240755081177,0.2711820900440216,0.04634198546409607,0.8540520576591323,beta,0,inDrop3
0.41617974638938904,0.3669268786907196,0.049252867698669434,0.881654818318364,beta,0,inDrop3
0.3528035879135132,0.2935341000556946,0.059269487857818604,0.832004293923598,beta,0,inDrop3
0.47096318006515503,0.4666883051395416,0.004274874925613403,0.9909231228542706,quiescent_stellate,0,inDrop3
0.37274906039237976,0.31324562430381775,0.05950343608856201,0.8403659662456966,delta,0,inDrop3
0.518636167049408,0.5201715230941772,-0.0015353560447692871,1.0029603721111549,endothelial,0,inDrop3
0.24005261063575745,0.24438387155532837,-0.004331260919570923,1.0180429652820686,macrophage,0,inDrop3
0.48749059438705444,0.41587594151496887,0.07161465287208557,0.8530953136395787,ductal,0,inDrop3
0.28149834275245667,0.3611447513103485,-0.07964640855789185,1.2829373977094107,mast,1,inDrop3
0.40291664004325867,0.3572816252708435,0.04563501477241516,0.8867383219330043,alpha,0,inDrop3
0.5756703019142151,0.5204602479934692,0.05521005392074585,0.9040943162480994,acinar,0,inDrop3
0.3664497435092926,0.28845152258872986,0.07799822092056274,0.7871516563946378,beta,0,inDrop3
0.5648211240768433,0.5230400562286377,0.041781067848205566,0.9260277881488701,endothelial,0,inDrop3
0.38182199001312256,0.33938148617744446,0.0424405038356781,0.8888474080965858,quiescent_stellate,0,inDrop3
0.3984698951244354,0.36459243297576904,0.03387746214866638,0.9149811251409921,alpha,0,inDrop3
0.41502895951271057,0.3500123620033264,0.06501659750938416,0.8433444317097275,beta,0,inDrop3
0.3904213309288025,0.325222373008728,0.06519895792007446,0.8330035969987404,beta,0,inDrop3
0.46175482869148254,0.4460148811340332,0.01573994755744934,0.9659127602367406,quiescent_stellate,0,inDrop3
0.4566411077976227,0.41862884163856506,0.03801226615905762,0.9167568019830923,acinar,0,inDrop3
0.24820205569267273,0.2810518145561218,-0.0328497588634491,1.132350873451766,t_cell,1,inDrop3
0.37130677700042725,0.3545662462711334,0.016740530729293823,0.9549145564631734,beta,0,inDrop3
0.5113282799720764,0.5040834546089172,0.00724482536315918,0.9858313618727389,endothelial,0,inDrop3
0.4100019335746765,0.33832600712776184,0.07167592644691467,0.8251814916529904,beta,0,inDrop3
0.4027317762374878,0.3816210925579071,0.02111068367958069,0.9475812813262297,beta,0,inDrop3
0.5048373341560364,0.45647957921028137,0.048357754945755005,0.9042112148329972,quiescent_stellate,0,inDrop3
0.3437022864818573,0.312506765127182,0.031195521354675293,0.9092367942209719,delta,0,inDrop3
0.40752607583999634,0.3947189748287201,0.012807101011276245,0.9685735422331488,beta,0,inDrop3
0.5480402112007141,0.5302325487136841,0.01780766248703003,0.967506649835028,endothelial,0,inDrop3
0.42049771547317505,0.4103056490421295,0.010192066431045532,0.9757618982077544,beta,0,inDrop3
0.40739959478378296,0.37115779519081116,0.0362417995929718,0.9110411496304844,beta,0,inDrop3
0.35415780544281006,0.3248625695705414,0.029295235872268677,0.9172819702910676,delta,0,inDrop3
0.3322302997112274,0.3989262878894806,-0.06669598817825317,1.2007522740587626,macrophage,0,inDrop3
0.3958797752857208,0.376405268907547,0.019474506378173828,0.9508070187113793,beta,0,inDrop3
0.3855116069316864,0.3476845324039459,0.03782707452774048,0.9018782473793493,beta,0,inDrop3
0.4068812429904938,0.380126416683197,0.026754826307296753,0.934244139369379,beta,0,inDrop3
0.4366864562034607,0.372802197933197,0.06388425827026367,0.8537068018420549,beta,0,inDrop3
0.37428468465805054,0.34987327456474304,0.024411410093307495,0.9347784959045012,endothelial,0,inDrop3
0.42821264266967773,0.37586042284965515,0.05235221982002258,0.8777424704379713,beta,0,inDrop3
0.4840284585952759,0.39627349376678467,0.08775496482849121,0.8186987494843393,activated_stellate,0,inDrop3
0.3664940595626831,0.31139692664146423,0.05509713292121887,0.8496643220166701,beta,0,inDrop3
0.3661526143550873,0.3110365569591522,0.05511605739593506,0.8494724460918784,alpha,0,inDrop3
0.3989558219909668,0.355219304561615,0.04373651742935181,0.890372529943072,beta,0,inDrop3
0.5362944006919861,0.5166739821434021,0.019620418548583984,0.9634148360988525,endothelial,0,inDrop3
0.47809743881225586,0.4747398793697357,0.0033575594425201416,0.992977248631866,quiescent_stellate,0,inDrop3
0.4751121699810028,0.4248606264591217,0.050251543521881104,0.8942322535667937,ductal,0,inDrop3
0.5033643245697021,0.5021417737007141,0.0012225508689880371,0.9975712405323259,endothelial,0,inDrop3
0.505617082118988,0.4812813103199005,0.024335771799087524,0.9518691660948264,endothelial,0,inDrop3
0.38877102732658386,0.32941070199012756,0.0593603253364563,0.8473128881422762,beta,0,inDrop3
0.550613284111023,0.5132699012756348,0.037343382835388184,0.9321785654051556,endothelial,0,inDrop3
0.35174113512039185,0.31921061873435974,0.032530516386032104,0.9075157462748912,beta,0,inDrop3
0.3795998990535736,0.32474184036254883,0.05485805869102478,0.8554845277151073,beta,0,inDrop3
0.4049781262874603,0.3682837188243866,0.03669440746307373,0.9093916311000279,alpha,0,inDrop3
0.4319092929363251,0.3782987594604492,0.053610533475875854,0.8758754804477442,beta,0,inDrop3
0.4027456045150757,0.3512621223926544,0.051483482122421265,0.8721687299743227,beta,0,inDrop3
0.488546222448349,0.47005361318588257,0.01849260926246643,0.9621476773071937,endothelial,0,inDrop3
0.33007317781448364,0.2681572139263153,0.061915963888168335,0.8124174636117572,beta,0,inDrop3
0.4481860101222992,0.4463205635547638,0.0018654465675354004,0.9958377849254456,endothelial,0,inDrop3
0.39517033100128174,0.32481884956359863,0.0703514814376831,0.8219717526378393,beta,0,inDrop3
0.7020955681800842,0.6793407201766968,0.02275484800338745,0.9675900987918629,acinar,0,inDrop3
0.7233300805091858,0.6923893094062805,0.030940771102905273,0.9572245480498687,acinar,0,inDrop3
0.6808964610099792,0.6164528727531433,0.06444358825683594,0.9053547904166718,acinar,0,inDrop3
0.6867268681526184,0.6304702758789062,0.05625659227371216,0.9180801059596672,acinar,0,inDrop3
0.6853749752044678,0.6424729228019714,0.04290205240249634,0.9374035324390165,acinar,0,inDrop3
0.7176952958106995,0.6698947548866272,0.047800540924072266,0.9333971656173705,acinar,0,inDrop3
0.6677631139755249,0.6168802380561829,0.05088287591934204,0.9238010083899199,acinar,0,inDrop3
0.7322806119918823,0.6824866533279419,0.04979395866394043,0.9320015334988926,acinar,0,inDrop3
0.7134734392166138,0.6547932624816895,0.058680176734924316,0.9177542239002554,acinar,0,inDrop3
0.6996333003044128,0.652671217918396,0.046962082386016846,0.9328761475967718,acinar,0,inDrop3
0.71871417760849,0.6617405414581299,0.05697363615036011,0.9207283814270383,acinar,0,inDrop3
0.7053066492080688,0.6369583010673523,0.06834834814071655,0.9030941389572049,acinar,0,inDrop3
0.7005429863929749,0.650463342666626,0.05007964372634888,0.9285131038364913,acinar,0,inDrop3
0.6933578848838806,0.6540285348892212,0.039329349994659424,0.9432769845817127,acinar,0,inDrop3
0.6898337602615356,0.6297459602355957,0.06008780002593994,0.9128952459456914,acinar,0,inDrop3
0.665334165096283,0.6049172878265381,0.06041687726974487,0.9091931837575157,acinar,0,inDrop3
0.6869353652000427,0.6354787349700928,0.05145663022994995,0.9250924718150663,acinar,0,inDrop3
0.6979398727416992,0.6650618314743042,0.03287804126739502,0.9528927310912313,acinar,0,inDrop3
0.6745583415031433,0.6333280205726624,0.04123032093048096,0.9388780504313298,acinar,0,inDrop3
0.711077868938446,0.6545928716659546,0.056484997272491455,0.9205642592184499,acinar,0,inDrop3
0.645250141620636,0.6110942959785461,0.034155845642089844,0.9470657293366839,acinar,0,inDrop3
0.7010383009910583,0.6583647131919861,0.042673587799072266,0.9391280223366618,acinar,0,inDrop3
0.7021841406822205,0.6310359835624695,0.07114815711975098,0.8986759270144927,acinar,0,inDrop3
0.7087239623069763,0.6555062532424927,0.05321770906448364,0.9249105266721136,acinar,0,inDrop3
0.6862577795982361,0.6431406736373901,0.04311710596084595,0.9371706853566185,acinar,0,inDrop3
0.6807548999786377,0.614926278591156,0.06582862138748169,0.9033005544439747,acinar,0,inDrop3
0.6679660677909851,0.6086451411247253,0.059320926666259766,0.9111917063954482,acinar,0,inDrop3
0.6878588795661926,0.6532240509986877,0.03463482856750488,0.9496483514331489,acinar,0,inDrop3
0.6874914765357971,0.6184675097465515,0.0690239667892456,0.8996002581194887,acinar,0,inDrop3
0.4290640652179718,0.4452072083950043,-0.01614314317703247,1.0376240857384118,delta,0,inDrop3
0.6825188398361206,0.6321847438812256,0.05033409595489502,0.9262524445962829,acinar,0,inDrop3
0.7321006655693054,0.6713327765464783,0.06076788902282715,0.9169951730947109,acinar,0,inDrop3
0.6938787698745728,0.6375502943992615,0.05632847547531128,0.9188208691188328,acinar,0,inDrop3
0.672080397605896,0.6386055946350098,0.03347480297088623,0.9501922640652352,acinar,0,inDrop3
0.7024040222167969,0.6570903062820435,0.04531371593475342,0.935487675893793,acinar,0,inDrop3
0.7002962231636047,0.6283093094825745,0.07198691368103027,0.8972050522337137,acinar,0,inDrop3
0.67740797996521,0.6489760279655457,0.028431951999664307,0.9580283184719428,acinar,0,inDrop3
0.7019745111465454,0.6502718925476074,0.05170261859893799,0.9263468718907025,acinar,0,inDrop3
0.7029939293861389,0.6351379156112671,0.06785601377487183,0.9034756760501128,acinar,0,inDrop3
0.5376814007759094,0.5053913593292236,0.03229004144668579,0.9399457719755804,beta,0,inDrop3
0.6746996641159058,0.6128048896789551,0.061894774436950684,0.9082632203203264,acinar,0,inDrop3
0.5587980151176453,0.5544573068618774,0.004340708255767822,0.9922320621435029,beta,0,inDrop3
0.6504859328269958,0.580944299697876,0.06954163312911987,0.893092794755924,acinar,0,inDrop3
0.6232518553733826,0.5885723233222961,0.034679532051086426,0.9443571138182808,acinar,0,inDrop3
0.5536526441574097,0.4970185160636902,0.05663412809371948,0.8977081953976584,alpha,0,inDrop3
0.684480607509613,0.6217602491378784,0.06272035837173462,0.9083679542070098,acinar,0,inDrop3
0.4635269045829773,0.45576047897338867,0.007766425609588623,0.9832449302666134,delta,0,inDrop3
