pre_cnem,post_cnem,cnem_delta,lntec,dcr,celltype,is_rare
0.2722724676132202,0.29541414976119995,0.023141682147979736,1.9771164815741193,0.03284437537332959,delta,0
0.25283193588256836,0.264559268951416,0.011727333068847656,0.8559019943626243,0.015945993434612935,alpha,0
0.19177144765853882,0.2201182246208191,0.028346776962280273,1.3866638167513319,0.03634753094274832,ductal,0
0.21566909551620483,0.2558068633079529,0.04013776779174805,1.005927843496496,0.05393461161192806,ductal,0
0.23766523599624634,0.2689400315284729,0.03127479553222656,1.2195928394604445,0.042780068504660075,beta,0
0.25042998790740967,0.2587270736694336,0.008297085762023926,1.4488433562283465,0.011193024144421387,alpha,0
0.23972392082214355,0.2617610692977905,0.022037148475646973,1.6512318024209485,0.02985097040965496,alpha,0
0.2182179093360901,0.2559332251548767,0.03771531581878662,0.531921406805927,0.0506880794759812,ductal,0
0.21826660633087158,0.2575509548187256,0.039284348487854004,2.5287035201303354,0.05291184458087954,ductal,0
0.2778787612915039,0.275793194770813,-0.002085566520690918,0.6725033083470375,-0.0028797941494500406,alpha,0
0.28728973865509033,0.29189997911453247,0.004610240459442139,0.8255491593052139,0.006510719281828446,alpha,0
0.18874245882034302,0.20571815967559814,0.016975700855255127,3.3639703054893357,0.0213723894887511,ductal,0
0.22556638717651367,0.22206783294677734,-0.003498554229736328,2.494429275593077,-0.0044972484464663775,beta,0
0.28647541999816895,0.28811925649642944,0.001643836498260498,1.001148065700451,0.002309145897345449,beta,0
0.2450011968612671,0.2399572730064392,-0.005043923854827881,0.9101486564824242,-0.0066363688193948256,alpha,0
0.26185595989227295,0.2789468765258789,0.017090916633605957,1.9241763403439007,0.023702714927937425,ductal,0
0.2953040599822998,0.3184269070625305,0.023122847080230713,0.9589382958864094,0.033925704109848284,gamma,0
0.280700147151947,0.2723385691642761,-0.008361577987670898,0.6402572844531411,-0.011491028153117271,beta,0
0.282423734664917,0.2907279133796692,0.008304178714752197,1.7556383687525319,0.011708029783494603,delta,0
0.27937114238739014,0.29895055294036865,0.019579410552978516,3.092806762878125,0.027928715492322596,gamma,0
0.26577627658843994,0.2786811590194702,0.012904882431030273,0.5328199191759162,0.017890677045795632,beta,0
0.18196481466293335,0.20296484231948853,0.021000027656555176,1.9166025615944555,0.026347680468284885,ductal,0
0.22271579504013062,0.23034167289733887,0.007625877857208252,1.756654352427151,0.009908134023463988,ductal,0
0.20669794082641602,0.22734439373016357,0.02064645290374756,0.9027587139888722,0.026721417325142847,beta,0
0.25572502613067627,0.2536907196044922,-0.002034306526184082,1.0392193627847446,-0.002725822362956545,ductal,0
0.19301491975784302,0.23385411500930786,0.040839195251464844,1.955269816195461,0.053304724402404115,beta,0
0.2617131471633911,0.2817263603210449,0.02001321315765381,1.0352509841398294,0.02786293698123053,alpha,0
0.27277904748916626,0.29630035161972046,0.0235213041305542,1.3820157872776029,0.03342520375659372,beta,0
0.22608959674835205,0.2587318420410156,0.032642245292663574,1.28762362366617,0.0440356771597219,beta,0
0.226912260055542,0.24372661113739014,0.016814351081848145,4.415637115604098,0.02223316505574251,beta,0
0.25881749391555786,0.2649146318435669,0.006097137928009033,1.1289385017189695,0.008294462374214344,alpha,0
0.22116631269454956,0.2556280493736267,0.03446173667907715,2.1842017255968744,0.04629639342277517,beta,0
0.27919507026672363,0.30708324909210205,0.027888178825378418,2.9574414274983867,0.040247517163985114,alpha,0
0.2319815754890442,0.2554774284362793,0.023495852947235107,1.1505294910100343,0.03155828156812865,beta,0
0.21220993995666504,0.24150973558425903,0.029299795627593994,2.417189326835263,0.0386290991489039,beta,0
0.23384714126586914,0.25867700576782227,0.024829864501953125,1.7646811440370682,0.03349398938808118,alpha,0
0.18656831979751587,0.17658191919326782,-0.009986400604248047,2.0983905445670006,-0.012127983143707523,ductal,0
0.28762614727020264,0.2984834909439087,0.010857343673706055,1.9717744127501862,0.015476961031629736,alpha,0
0.19915908575057983,0.22277414798736572,0.02361506223678589,1.6446253377659101,0.030383783781296574,ductal,0
0.2181304693222046,0.22610795497894287,0.007977485656738281,1.76055552316418,0.010308266777081574,beta,0
0.22994232177734375,0.24920648336410522,0.019264161586761475,2.319942061149436,0.025658401624296168,alpha,0
0.22840803861618042,0.24587124586105347,0.017463207244873047,1.08740309620473,0.023156798025573615,beta,0
0.23032522201538086,0.24655228853225708,0.01622706651687622,1.7128140006542085,0.021537083821338204,beta,0
0.24512916803359985,0.28185153007507324,0.03672236204147339,1.6587526407442705,0.05113477724921177,beta,0
0.22831350564956665,0.2415304183959961,0.013216912746429443,2.0030928250808153,0.017425765076139833,beta,0
0.23398101329803467,0.2305535078048706,-0.0034275054931640625,0.9769717902759142,-0.004454507919564155,alpha,0
0.2998701333999634,0.26297998428344727,-0.03689014911651611,0.11452717081227258,-0.05005311705225592,macrophage,0
0.2643834948539734,0.26018261909484863,-0.004200875759124756,0.5858544221340742,-0.005678260429600979,alpha,0
0.3132927417755127,0.3178354501724243,0.004542708396911621,1.5387646973917977,0.006659256037359078,delta,0
0.2535420060157776,0.28049415349960327,0.026952147483825684,1.0837303844462662,0.03745924736389313,gamma,0
0.24163603782653809,0.26158207654953003,0.019946038722991943,1.6214377634660129,0.027011856144808003,beta,0
0.24356716871261597,0.2649913430213928,0.021424174308776855,1.7059980088953157,0.029148193161213906,beta,0
0.25738102197647095,0.26832401752471924,0.010942995548248291,1.23841075227975,0.014956067727175934,delta,0
0.23297250270843506,0.2462557554244995,0.013283252716064453,0.7764956996658083,0.017623023740029244,ductal,0
0.22351384162902832,0.2205604910850525,-0.00295335054397583,2.062185926168064,-0.0037890695944925467,ductal,0
0.26177138090133667,0.29801833629608154,0.03624695539474487,1.1172117074366958,0.05163518830889734,beta,0
0.23538315296173096,0.27559036016464233,0.04020720720291138,0.9134178450253296,0.055503412698993886,beta,0
0.2354583740234375,0.23628151416778564,0.0008231401443481445,0.501384025697018,0.0010778057093264923,alpha,0
0.21443390846252441,0.22300297021865845,0.008569061756134033,1.242313414435892,0.011028435666665925,beta,0
0.27543795108795166,0.2844430208206177,0.009005069732666016,0.450866925282402,0.012584699743957836,alpha,0
0.24163305759429932,0.21359014511108398,-0.028042912483215332,2.0622278178861566,-0.03565941132207266,activated_stellate,0
0.3041210174560547,0.3103773593902588,0.0062563419342041016,1.5571094747752512,0.009072123746796442,alpha,0
0.2670910954475403,0.2879617214202881,0.020870625972747803,1.2563950358417568,0.029311101103128907,gamma,0
0.2903161644935608,0.3139238953590393,0.023607730865478516,1.5203119975490769,0.03440978443321967,delta,0
0.21625781059265137,0.23488306999206543,0.018625259399414062,1.420492381710145,0.024343023489521935,beta,0
0.27481043338775635,0.2761390805244446,0.0013286471366882324,1.0102908103187869,0.0018355005788278371,alpha,0
0.20741242170333862,0.22286099195480347,0.015448570251464844,2.9015314843166897,0.019878773413168307,alpha,0
0.27072709798812866,0.2779426574707031,0.007215559482574463,0.9435273597485475,0.009993056032501599,beta,0
0.2565757632255554,0.25791603326797485,0.0013402700424194336,0.6522583726463672,0.0018060894757256226,delta,0
0.40944987535476685,0.4383297562599182,0.028879880905151367,2.4440249028551198,0.05141785812409141,delta,0
0.30370402336120605,0.3270804286003113,0.023376405239105225,1.960262177011325,0.03473878043178585,delta,0
0.2442224621772766,0.26752036809921265,0.023297905921936035,1.5540271349570243,0.031806899342003384,alpha,0
0.2837960124015808,0.2951258420944214,0.011329829692840576,0.786776515597389,0.016073549534721718,beta,0
0.2520729899406433,0.26040875911712646,0.008335769176483154,1.505342760721758,0.011270778662187078,beta,0
0.1852182149887085,0.20575368404388428,0.02053546905517578,1.1082544146295836,0.025855290282908183,activated_stellate,0
0.1990010142326355,0.2035694718360901,0.00456845760345459,1.742646097249229,0.005736165857412205,ductal,0
0.24637818336486816,0.2983446717262268,0.05196648836135864,1.8603337964420152,0.07406270039908007,beta,0
0.3675585985183716,0.32504236698150635,-0.042516231536865234,1.0552401079580704,-0.06299096336865977,epsilon,1
0.2649441957473755,0.2666303515434265,0.0016861557960510254,0.950219415381922,0.002299189500955835,alpha,0
0.2655993103981018,0.2987213730812073,0.03312206268310547,0.6382342085286195,0.04723095986631426,gamma,0
0.3030775785446167,0.3127431869506836,0.009665608406066895,1.0398070737619043,0.01406404159630107,gamma,0
0.24464821815490723,0.25981056690216064,0.015162348747253418,2.287171185711518,0.020484416649662218,beta,0
0.29590338468551636,0.308788001537323,0.01288461685180664,1.7651258443604305,0.01864061515202758,gamma,0
0.2799592614173889,0.31264811754226685,0.03268885612487793,1.1378359456046903,0.0475576730916832,alpha,0
0.25585806369781494,0.27504414319992065,0.019186079502105713,0.7104623831825844,0.026465169323263565,alpha,0
0.27282458543777466,0.3035334348678589,0.03070884943008423,3.7550869212475537,0.04409235269500384,beta,0
0.23573017120361328,0.25639545917510986,0.020665287971496582,0.7398740436613983,0.027790696313624325,alpha,0
0.22373557090759277,0.23342907428741455,0.009693503379821777,0.9870278467994485,0.012645279196847879,ductal,0
0.2669951915740967,0.27524060010910034,0.008245408535003662,1.898624009208907,0.01137675280409591,delta,0
0.28571629524230957,0.3030881881713867,0.01737189292907715,1.0846032224918563,0.02492696010345323,alpha,0
0.20214611291885376,0.23661202192306519,0.034465909004211426,5.169993624009495,0.04514861380321335,beta,0
0.2365829348564148,0.2647894024848938,0.028206467628479004,0.9312110193276611,0.038365153772010815,beta,0
0.29220515489578247,0.296808660030365,0.0046035051345825195,1.4360241216693586,0.0065465896306136345,alpha,0
0.23683738708496094,0.2824828624725342,0.04564547538757324,1.0894390600495607,0.063615867831207,beta,0
0.2368330955505371,0.2347232699394226,-0.002109825611114502,2.4974218636288446,-0.0027569446818897702,ductal,0
0.2727620601654053,0.29261916875839233,0.01985710859298706,2.4393754731193353,0.028071312814815046,alpha,0
0.23393571376800537,0.24045485258102417,0.006519138813018799,1.0330175548923803,0.008582951040068655,alpha,0
0.20090460777282715,0.20957571268081665,0.008671104907989502,2.283608344822054,0.010970190373828936,ductal,0
0.2757810354232788,0.2772095203399658,0.0014284849166870117,0.9531159889409949,0.001976347166828902,delta,0
0.22021204233169556,0.23648601770401,0.016273975372314453,2.3444793226953804,0.021314574126562038,beta,0
0.3381800055503845,0.23369133472442627,-0.10448867082595825,0.0862392121770234,-0.13635324192554038,macrophage,0
0.22938179969787598,0.23022961616516113,0.0008478164672851562,2.148344475740046,0.0011013887843560669,alpha,0
0.2198278307914734,0.2382475733757019,0.018419742584228516,5.594384390832575,0.02418074684166811,ductal,0
0.23118633031845093,0.25305771827697754,0.02187138795852661,1.6805732452189572,0.029281228943251674,beta,0
0.24520593881607056,0.2565091848373413,0.011303246021270752,1.1304795626356237,0.015202939687691853,alpha,0
0.20013058185577393,0.2095012664794922,0.009370684623718262,0.7046146393255045,0.011854142487978014,activated_stellate,0
0.2905529737472534,0.2819768190383911,-0.008576154708862305,1.5238296865691545,-0.011944119544130502,ductal,0
0.25557100772857666,0.2598917484283447,0.004320740699768066,1.6152413144045081,0.005837984768569688,beta,0
0.22984319925308228,0.23702627420425415,0.007183074951171875,1.2824769005131937,0.009414577079545254,alpha,0
0.269791841506958,0.30788469314575195,0.038092851638793945,2.511676073730277,0.0550383025220621,beta,0
0.2515321969985962,0.2586318850517273,0.0070996880531311035,1.2548536811112294,0.009576468032519133,beta,0
0.2952961325645447,0.2893064618110657,-0.005989670753479004,1.0489470291417242,-0.008427923474220023,ductal,0
0.26099032163619995,0.24586695432662964,-0.015123367309570312,0.9144913026439999,-0.02005397773819414,endothelial,0
0.245499849319458,0.22576141357421875,-0.019738435745239258,0.9266697079316953,-0.025493996413121667,ductal,0
0.2674641013145447,0.2724405527114868,0.004976451396942139,1.54789265284938,0.006839924098970198,alpha,0
0.24036633968353271,0.23983478546142578,-0.0005315542221069336,2.1286423839950293,-0.0006992614394090512,ductal,0
0.3248128294944763,0.33602821826934814,0.011215388774871826,1.7968413521329103,0.016891363584215516,gamma,0
0.22278159856796265,0.24691808223724365,0.024136483669281006,1.4617323893824008,0.03205027647056682,beta,0
0.1628255844116211,0.17148351669311523,0.00865793228149414,2.2494656419997536,0.010449921583862102,activated_stellate,0
0.2380591630935669,0.24531078338623047,0.007251620292663574,2.3499034176795273,0.009608750374360743,beta,0
0.2811792492866516,0.29925036430358887,0.018071115016937256,1.499779582206484,0.02578826173627336,alpha,0
0.25248491764068604,0.27242594957351685,0.01994103193283081,0.9311824940805921,0.027407563424151737,alpha,0
0.28918445110321045,0.2791985869407654,-0.009985864162445068,0.7249423287035544,-0.013853835441391458,activated_stellate,0
0.23172378540039062,0.24688607454299927,0.015162289142608643,1.472531730371617,0.020132796154855245,ductal,0
0.29701316356658936,0.31297749280929565,0.0159643292427063,1.7441024762191408,0.023236981431635842,alpha,0
0.22313296794891357,0.2439892292022705,0.020856261253356934,1.7134403369884184,0.02758725412251702,beta,0
0.2702300548553467,0.30193811655044556,0.03170806169509888,1.655245919291175,0.0454229953631185,beta,0
0.2914038300514221,0.30934464931488037,0.017940819263458252,2.243858252219579,0.025976515270114436,alpha,0
0.3380542993545532,0.35252565145492554,0.014471352100372314,1.3302436262049933,0.022350463972650926,delta,0
0.23550665378570557,0.23711270093917847,0.0016060471534729004,1.2417413449831538,0.0021052220366626624,beta,0
0.19830375909805298,0.18191254138946533,-0.016391217708587646,1.123172565977012,-0.020036021254288636,ductal,0
0.23784399032592773,0.2643962502479553,0.026552259922027588,1.4175621580503,0.03609587353378466,beta,0
0.25882935523986816,0.2932627201080322,0.03443336486816406,1.627380933437959,0.048721591244525214,beta,0
0.2754126787185669,0.3015338182449341,0.026121139526367188,0.7622553107102066,0.037397858634660705,beta,0
0.23170435428619385,0.25002050399780273,0.018316149711608887,1.5901867984265097,0.02442220061914229,beta,0
0.2784939408302307,0.2827361226081848,0.0042421817779541016,0.8414701446635745,0.005914394843610327,alpha,0
0.2603302001953125,0.2689448595046997,0.008614659309387207,1.964435853627421,0.01178387078100655,beta,0
0.24896502494812012,0.26643985509872437,0.017474830150604248,1.5952881341778187,0.023821945987749994,alpha,0
0.2655310034751892,0.2642974853515625,-0.001233518123626709,0.7995175968870988,-0.00167665340143109,delta,0
0.2751700282096863,0.2830035090446472,0.007833480834960938,1.2831177892819057,0.01092541028272442,gamma,0
0.2982962727546692,0.32353127002716064,0.025234997272491455,1.0447831081927226,0.03730401148550452,beta,0
0.2543376088142395,0.26688820123672485,0.012550592422485352,1.210366870449297,0.017119615921688352,beta,0
0.25243276357650757,0.26278185844421387,0.010349094867706299,1.402234872219726,0.014038036076901359,alpha,0
