pre_cnem,post_cnem,cnem_delta,lntec,dcr,celltype,is_rare
0.19916218519210815,0.19649893045425415,-0.002663254737854004,1.1540001208272044,-0.003314562778814542,ductal,0
0.14009857177734375,0.14668279886245728,0.006584227085113525,1.0434101393740818,0.0077160369864057625,ductal,0
0.20156967639923096,0.20606833696365356,0.004498660564422607,0.8211321509804815,0.005666307031033044,ductal,0
0.24845564365386963,0.2606130838394165,0.012157440185546875,1.4068550081469366,0.016442595777427127,ductal,0
0.17146235704421997,0.18360507488250732,0.012142717838287354,0.6667964165515284,0.014873583194481293,ductal,0
0.18093377351760864,0.19283229112625122,0.011898517608642578,0.7934461989621528,0.014741072366788222,ductal,0
0.16047900915145874,0.16834276914596558,0.007863759994506836,0.5339089465087767,0.009455530118377601,ductal,0
0.20473235845565796,0.21469324827194214,0.00996088981628418,0.6332340162034734,0.012684075101054924,ductal,0
0.15047943592071533,0.15279358625411987,0.002314150333404541,0.20212543987296744,0.002731507098928398,ductal,0
0.18916231393814087,0.2054365873336792,0.01627427339553833,1.5538183298491748,0.020482032190390773,ductal,0
0.2885242700576782,0.34193700551986694,0.05341273546218872,1.1806363873527042,0.08116659941406454,ductal,0
0.20419591665267944,0.20816153287887573,0.003965616226196289,2.406913175768428,0.005008112627584289,ductal,0
0.19584029912948608,0.20378291606903076,0.007942616939544678,2.045523579657348,0.009975441496848477,ductal,0
0.17162072658538818,0.166317880153656,-0.005302846431732178,0.9599001118936896,-0.006360753464053596,ductal,0
0.2023283839225769,0.19473391771316528,-0.007594466209411621,1.251435297880956,-0.009431002219594892,ductal,0
0.2042282223701477,0.21020293235778809,0.005974709987640381,1.0688467941762776,0.007564867270875967,ductal,0
0.13236695528030396,0.13472670316696167,0.002359747886657715,0.9865337605658231,0.002727170589101223,ductal,0
0.14793884754180908,0.16096192598342896,0.013023078441619873,1.081384016996813,0.01552143918723129,ductal,0
0.23532181978225708,0.24991267919540405,0.014590859413146973,1.6688817474388118,0.01945221444017451,ductal,0
0.12753093242645264,0.1265164017677307,-0.0010145306587219238,0.9733844618875369,-0.0011614764842466435,ductal,0
0.2828814387321472,0.2902628183364868,0.0073813796043396,2.6791785268510275,0.010400159094157639,ductal,0
0.23945605754852295,0.23870199918746948,-0.0007540583610534668,1.3365433260839332,-0.0009904903996183665,ductal,0
0.22976183891296387,0.231883704662323,0.002121865749359131,1.198486337261103,0.002762427723820548,ductal,0
0.2688031792640686,0.2634151577949524,-0.005388021469116211,1.0334691493371777,-0.007314868784139756,ductal,0
0.2022181749343872,0.2164067029953003,0.014188528060913086,1.3152264588965983,0.018107005400823366,ductal,0
0.3163093328475952,0.3119794726371765,-0.004329860210418701,2.328559958270723,-0.006293213702525732,ductal,0
0.3152660131454468,0.3147035837173462,-0.0005624294281005859,3.9926019977842073,-0.0008207097173387366,ductal,0
0.31315314769744873,0.31904923915863037,0.005896091461181641,1.866593296182833,0.008658616452526675,ductal,0
0.14547443389892578,0.14515388011932373,-0.0003205537796020508,1.3923385853089039,-0.00037498418972387135,ductal,0
0.16401249170303345,0.17158567905426025,0.007573187351226807,0.6459986106870633,0.009141787098249407,ductal,0
0.21994787454605103,0.23596906661987305,0.01602119207382202,1.2661117801877486,0.020969297673515828,ductal,0
0.19701147079467773,0.1998128890991211,0.0028014183044433594,0.6674514035163419,0.00350095404722206,ductal,0
0.17872744798660278,0.1865917444229126,0.007864296436309814,1.0170421923254815,0.009668326307716591,ductal,0
0.2554529905319214,0.2894865870475769,0.03403359651565552,1.6353655132497926,0.04790000567932199,ductal,0
0.21028369665145874,0.23453092575073242,0.02424722909927368,0.8407570740810885,0.03167630138820972,ductal,0
0.2510610818862915,0.2575458288192749,0.0064847469329833984,1.4814233499753693,0.008734204998364685,ductal,0
0.17610293626785278,0.1883680820465088,0.012265145778656006,0.7479866988886471,0.01511170951677486,ductal,0
0.2555501461029053,0.24015659093856812,-0.015393555164337158,1.425032550927244,-0.02025885199603359,ductal,0
0.18391692638397217,0.19511538743972778,0.011198461055755615,0.5578661854817144,0.01391312603198392,ductal,0
0.23955261707305908,0.25358134508132935,0.014028728008270264,1.5955232112167193,0.018794717838072825,ductal,0
0.2150300145149231,0.2323061227798462,0.017276108264923096,2.3313916826844023,0.022503902633013675,ductal,0
0.15115290880203247,0.16080623865127563,0.009653329849243164,1.012170784544986,0.011503100110907227,ductal,0
0.14589214324951172,0.1620466709136963,0.01615452766418457,0.6235390801596126,0.019278552997455494,ductal,0
0.27697044610977173,0.2925482988357544,0.015577852725982666,1.898393781842479,0.0220196696118567,ductal,0
0.2366924285888672,0.259960412979126,0.02326798439025879,1.151666645787922,0.031441540153178966,ductal,0
0.1582634449005127,0.16750037670135498,0.009236931800842285,0.6055258550940426,0.011095418595197002,ductal,0
0.19432580471038818,0.20056188106536865,0.006236076354980469,0.7532725724358413,0.0078005741873942115,ductal,0
0.139123797416687,0.14159458875656128,0.0024707913398742676,0.5571483184304946,0.002878350144945167,ductal,0
0.24128443002700806,0.25535279512405396,0.014068365097045898,0.766798311788373,0.01889265816741984,ductal,0
0.24817049503326416,0.2754257917404175,0.02725529670715332,2.0798442894156186,0.037615604304519996,ductal,0
0.12319815158843994,0.1340283751487732,0.010830223560333252,0.3912942074305585,0.012506441607938222,ductal,0
0.21854937076568604,0.21357965469360352,-0.0049697160720825195,1.0963843767098402,-0.0063194144222531185,ductal,0
0.32823777198791504,0.3527070879936218,0.024469316005706787,0.9444156084716017,0.037802539703177956,ductal,0
0.17383837699890137,0.18631058931350708,0.012472212314605713,0.9384910428293619,0.01532797668349053,ductal,0
0.24145454168319702,0.24089676141738892,-0.0005577802658081055,1.4485729949859116,-0.000734788415406561,ductal,0
0.20861870050430298,0.21414804458618164,0.005529344081878662,1.9239647939869085,0.00703611417365118,ductal,0
0.22970503568649292,0.228704035282135,-0.0010010004043579102,1.1617906125022048,-0.0012978162082360558,ductal,0
0.16499966382980347,0.16476768255233765,-0.0002319812774658203,0.87496862068499,-0.0002777446138275855,ductal,0
0.20621269941329956,0.21926909685134888,0.013056397438049316,1.8121309380146156,0.016723300416819006,ductal,0
0.23581957817077637,0.2374095916748047,0.0015900135040283203,0.6596969613217387,0.002085016395000713,ductal,0
0.18286073207855225,0.19858086109161377,0.015720129013061523,0.8409186979282447,0.01961536510654578,ductal,0
0.20706117153167725,0.21243494749069214,0.005373775959014893,1.1010588724802184,0.006823278841402606,ductal,0
0.22853487730026245,0.2197217345237732,-0.008813142776489258,1.3764228589554606,-0.011294871543179968,ductal,0
0.2766038775444031,0.28580373525619507,0.009199857711791992,1.0074730053448733,0.01288141392771376,ductal,0
0.1814117431640625,0.18878698348999023,0.007375240325927734,1.175195207191522,0.009091619803707537,ductal,0
0.14157789945602417,0.15136343240737915,0.00978553295135498,0.9013530141762477,0.011530887690963164,ductal,0
0.1409902572631836,0.15174245834350586,0.010752201080322266,0.35538010343262844,0.012675632755737314,ductal,0
0.16278988122940063,0.1633421778678894,0.0005522966384887695,0.7527765783336012,0.0006601224824281394,ductal,0
0.1700056791305542,0.18393474817276,0.01392906904220581,0.32439760212520174,0.01706857265521039,ductal,0
0.1504639983177185,0.1614973545074463,0.011033356189727783,0.4877444512937356,0.013158403553093816,ductal,0
0.1478288173675537,0.15505939722061157,0.007230579853057861,0.7512783668127933,0.008557500763098901,ductal,0
0.1623287796974182,0.16010546684265137,-0.0022233128547668457,1.1370166337057455,-0.002647133380436378,ductal,0
0.21703732013702393,0.22833514213562012,0.011297821998596191,2.102686350676257,0.014640840364123182,ductal,0
0.2237977385520935,0.28375500440597534,0.059957265853881836,1.7307162884060139,0.0837105546603585,ductal,0
0.21191120147705078,0.22111225128173828,0.0092010498046875,1.5416212930459205,0.011813062690777656,ductal,0
0.3135455846786499,0.30934154987335205,-0.0042040348052978516,1.5217722116816097,-0.006086995394796004,ductal,0
0.21204209327697754,0.20528221130371094,-0.0067598819732666016,0.8258405028876856,-0.008506015681813273,ductal,0
0.28084421157836914,0.3125985860824585,0.031754374504089355,1.6290804494287001,0.04619480533669445,ductal,0
0.15467166900634766,0.17430037260055542,0.019628703594207764,5.02092891358903,0.023772208370771233,ductal,0
0.18794071674346924,0.17832374572753906,-0.009616971015930176,0.8745154124354866,-0.011704087791176777,ductal,0
0.17233169078826904,0.17418110370635986,0.0018494129180908203,1.0307534731158483,0.002239489706994082,ductal,0
0.1905357837677002,0.1923772692680359,0.0018414855003356934,0.876714185932828,0.002280130846077994,ductal,0
0.18454331159591675,0.18973755836486816,0.005194246768951416,0.9364729055223383,0.006410573293350835,ductal,0
0.1611209511756897,0.1621628999710083,0.0010419487953186035,1.4290249878682635,0.0012436173992325583,ductal,0
0.217704176902771,0.23920732736587524,0.021503150463104248,1.8287043173614632,0.028264139806516507,ductal,0
0.14540702104568481,0.1409406065940857,-0.004466414451599121,0.9416823894260951,-0.005199191680904762,ductal,0
0.17487335205078125,0.17523860931396484,0.00036525726318359375,0.9439862467821042,0.0004428641632700257,ductal,0
0.15092229843139648,0.1655842661857605,0.014661967754364014,0.793813649552684,0.01757153797585043,ductal,0
0.19012928009033203,0.1909763216972351,0.0008470416069030762,0.6266693739447898,0.001046992355872783,ductal,0
0.14611554145812988,0.15834784507751465,0.012232303619384766,0.45353316785213443,0.014533680627849564,ductal,0
0.19047313928604126,0.19425106048583984,0.003777921199798584,1.4595257291063692,0.004688707629049497,ductal,0
0.2474890947341919,0.250705361366272,0.003216266632080078,1.6467970763636068,0.0042923924264888025,ductal,0
0.28056108951568604,0.29692745208740234,0.01636636257171631,2.2110193382585557,0.023278341076333548,ductal,0
0.31066662073135376,0.3209407925605774,0.010274171829223633,1.1504883546640376,0.015130008866185898,ductal,0
0.29011183977127075,0.29276400804519653,0.0026521682739257812,1.440448317300457,0.003750047090498288,ductal,0
0.22012555599212646,0.21884077787399292,-0.001284778118133545,1.652307207010937,-0.0016447070990685945,ductal,0
0.26033133268356323,0.25990742444992065,-0.0004239082336425781,1.034462683806326,-0.0005727773087407412,ductal,0
0.24044758081436157,0.2636551856994629,0.02320760488510132,1.2474561155255757,0.03151730606963873,ductal,0
0.27219319343566895,0.2778584361076355,0.005665242671966553,1.197550101242906,0.007845058303292676,ductal,0
0.24794071912765503,0.2506002187728882,0.0026594996452331543,0.7011450611379372,0.0035488396338711646,ductal,0
0.23352760076522827,0.2366349697113037,0.0031073689460754395,1.2663994189831749,0.004070619982291128,ductal,0
0.22021502256393433,0.2327136993408203,0.012498676776885986,1.5700655700235693,0.01628945644689382,ductal,0
0.2224583625793457,0.24373626708984375,0.021277904510498047,1.004482367443755,0.028135561160151323,ductal,0
0.30663347244262695,0.3017383813858032,-0.0048950910568237305,1.8554415057286457,-0.007010396857468353,ductal,0
0.24980199337005615,0.2628225088119507,0.013020515441894531,1.4880514253530928,0.0176626600751339,ductal,0
0.23724216222763062,0.23932015895843506,0.0020779967308044434,1.6953680672745457,0.0027317625874758757,ductal,0
0.22599351406097412,0.22915971279144287,0.00316619873046875,1.6351910029298142,0.004107464001310182,ductal,0
0.3192107081413269,0.3198953866958618,0.0006846785545349121,1.1769657980504205,0.001006725349514323,ductal,0
0.25936830043792725,0.2655988335609436,0.006230533123016357,1.5997269899708642,0.008483827923676633,ductal,0
0.23123884201049805,0.25039124488830566,0.019152402877807617,2.2348257176986235,0.02554986550944678,ductal,0
0.22689968347549438,0.23082083463668823,0.003921151161193848,1.552634840907131,0.005097838498188836,ductal,0
0.2620750665664673,0.27114808559417725,0.009073019027709961,1.9324117433098922,0.012448370990568777,ductal,0
0.2159138321876526,0.24335330724716187,0.027439475059509277,0.8092133075173615,0.036264580711611594,ductal,0
0.2972281575202942,0.28503113985061646,-0.012197017669677734,1.6563643711100278,-0.017059508951381915,ductal,0
0.21005547046661377,0.2053678035736084,-0.004687666893005371,1.1055455521761293,-0.005899165568783493,ductal,0
0.2870716452598572,0.29274803400039673,0.005676388740539551,1.3221440719305915,0.008025978029649952,ductal,0
0.27928316593170166,0.27946341037750244,0.00018024444580078125,1.89725453110291,0.00025015307813197195,ductal,0
0.24483144283294678,0.2748839259147644,0.030052483081817627,1.4679479146634242,0.041445065356922474,ductal,0
0.21456295251846313,0.22287988662719727,0.00831693410873413,1.4222268917773422,0.010702250483052808,ductal,0
0.20516979694366455,0.20474892854690552,-0.0004208683967590332,1.2917232320379337,-0.0005292270728916043,ductal,0
0.26713407039642334,0.29741472005844116,0.030280649662017822,1.04694376615518,0.04309889564514727,ductal,0
0.1860230565071106,0.19110476970672607,0.0050817131996154785,0.8726318566676057,0.006282288495845187,ductal,0
0.1062125563621521,0.10671442747116089,0.0005018711090087891,1.094177259532037,0.0005618260547833783,ductal,0
0.19409364461898804,0.20502841472625732,0.010934770107269287,0.8977709199304251,0.013754919433383243,ductal,0
0.26050299406051636,0.25855761766433716,-0.0019453763961791992,1.041486050014881,-0.0026237728548116584,ductal,0
0.1708385944366455,0.17580902576446533,0.004970431327819824,1.5423700395787023,0.006030679154706916,ductal,0
0.26428478956222534,0.2651714086532593,0.0008866190910339355,0.8552833295263577,0.0012065658596775667,ductal,0
0.2794445753097534,0.30457955598831177,0.02513498067855835,1.4436797046840002,0.03614357457419801,ductal,0
0.2923228144645691,0.3193378448486328,0.02701503038406372,1.9133690178939733,0.03968933806530797,ductal,0
0.2593386173248291,0.2567787170410156,-0.0025599002838134766,1.2834120202802597,-0.003444331240921619,ductal,0
0.16427385807037354,0.1608750820159912,-0.0033987760543823242,1.2612214676277493,-0.004050381512382992,ductal,0
0.21123534440994263,0.20854532718658447,-0.0026900172233581543,0.9184874896597787,-0.0033988266362694436,ductal,0
0.20438474416732788,0.2074909210205078,0.0031061768531799316,1.7235153153819518,0.003919421159414012,ductal,0
0.21620380878448486,0.22938644886016846,0.013182640075683594,1.4257850808841528,0.017106680846949628,ductal,0
0.29943954944610596,0.3131861686706543,0.01374661922454834,1.669014665148967,0.020015058808500415,ductal,0
0.20778465270996094,0.19630950689315796,-0.011475145816802979,2.729713088052568,-0.014278065891315054,ductal,0
0.27168524265289307,0.2702048420906067,-0.001480400562286377,3.524396219036095,-0.0020285151884635744,ductal,0
0.3085523247718811,0.30107587575912476,-0.007476449012756348,1.86954143739355,-0.010697082492147153,ductal,0
0.2918034791946411,0.2933472990989685,0.0015438199043273926,0.8857361979667285,0.002184693983846541,ductal,0
0.18071132898330688,0.18212395906448364,0.0014126300811767578,0.9799819749870882,0.0017271933770806394,ductal,0
